accepted, E_tot
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
4, -2351.142000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
5, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
6, -2351.103000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
7, -2350.791000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
8, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
9, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
10, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
11, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
12, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
13, -2350.479000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
14, -2350.206000
15, -2350.206000
15, -2350.206000
15, -2350.206000
15, -2350.206000
15, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
16, -2350.206000
