accepted, E_tot
42015, -518.073000
42016, -518.112000
42017, -518.034000
42017, -518.034000
42018, -518.034000
42019, -517.995000
42019, -517.995000
42020, -518.034000
42021, -517.956000
42022, -517.917000
42022, -517.917000
42023, -517.761000
42023, -517.761000
42023, -517.761000
42024, -517.644000
42025, -517.644000
42026, -517.605000
42027, -517.644000
42028, -517.800000
42028, -517.800000
42029, -517.800000
42029, -517.800000
42030, -517.800000
42031, -517.839000
42032, -517.839000
42033, -517.839000
42033, -517.839000
42033, -517.839000
42033, -517.839000
42034, -517.917000
42035, -517.956000
42036, -518.112000
42036, -518.112000
42037, -518.112000
42038, -518.112000
42039, -518.034000
42040, -518.073000
42041, -518.190000
42041, -518.190000
42042, -518.229000
42042, -518.229000
42043, -518.229000
42043, -518.229000
42044, -518.268000
42045, -518.307000
42046, -518.307000
42047, -518.346000
42048, -518.229000
42049, -518.229000
42050, -518.268000
42051, -518.307000
42051, -518.307000
42052, -518.268000
42053, -518.268000
42054, -518.346000
42055, -518.268000
42055, -518.268000
42056, -518.229000
42057, -518.268000
42058, -518.268000
42059, -518.229000
42060, -518.385000
42061, -518.424000
42062, -518.385000
42062, -518.385000
42062, -518.385000
42062, -518.385000
42062, -518.385000
42062, -518.385000
42062, -518.385000
42063, -518.424000
42063, -518.424000
42064, -518.385000
42065, -518.346000
42065, -518.346000
42065, -518.346000
42066, -518.307000
42067, -518.268000
42068, -518.268000
42069, -518.346000
42070, -518.229000
42071, -518.190000
42071, -518.190000
42072, -517.995000
42072, -517.995000
42073, -518.034000
42073, -518.034000
42074, -518.034000
42075, -517.917000
42076, -517.917000
42076, -517.917000
42077, -517.878000
42078, -517.800000
42078, -517.800000
42079, -517.878000
42080, -517.917000
42081, -517.878000
42081, -517.878000
42081, -517.878000
42081, -517.878000
42081, -517.878000
42081, -517.878000
42081, -517.878000
42082, -517.917000
42082, -517.917000
42083, -517.839000
42084, -517.839000
42085, -517.839000
42086, -517.878000
42086, -517.878000
42087, -517.917000
42088, -517.995000
42089, -517.995000
42089, -517.995000
42089, -517.995000
42090, -517.956000
42091, -517.917000
42091, -517.917000
42092, -517.917000
42093, -517.995000
42094, -517.995000
42094, -517.995000
42094, -517.995000
42095, -518.112000
42096, -518.151000
42096, -518.151000
42096, -518.151000
42097, -518.034000
42097, -518.034000
42098, -517.995000
42099, -518.112000
42100, -517.995000
42101, -517.995000
42102, -517.995000
42102, -517.995000
42103, -517.995000
42104, -517.995000
42104, -517.995000
42105, -518.073000
42105, -518.073000
42105, -518.073000
42106, -518.073000
42106, -518.073000
42107, -517.956000
42107, -517.956000
42108, -517.956000
42109, -517.956000
42110, -517.995000
42111, -517.956000
42111, -517.956000
42112, -517.956000
42112, -517.956000
42113, -517.878000
42114, -517.956000
42115, -517.800000
42116, -517.839000
42117, -517.761000
42118, -517.722000
42119, -517.722000
42120, -517.800000
42120, -517.800000
42120, -517.800000
42121, -517.800000
42121, -517.800000
42122, -517.800000
42123, -517.917000
42123, -517.917000
42124, -517.917000
42125, -517.956000
42126, -517.878000
42127, -517.839000
42127, -517.839000
42128, -517.878000
42128, -517.878000
42129, -517.839000
42129, -517.839000
42129, -517.839000
42129, -517.839000
42129, -517.839000
42130, -517.839000
42130, -517.839000
42131, -517.878000
42132, -517.878000
42132, -517.878000
42133, -517.878000
42133, -517.878000
42134, -517.878000
42135, -517.878000
42135, -517.878000
42136, -517.800000
42136, -517.800000
42137, -517.800000
42138, -517.644000
42138, -517.644000
42138, -517.644000
42139, -517.566000
42139, -517.566000
42140, -517.644000
42141, -517.683000
42141, -517.683000
42142, -517.683000
42143, -517.644000
42144, -517.683000
42144, -517.683000
42145, -517.722000
42146, -517.605000
42147, -517.683000
42148, -517.761000
42148, -517.761000
42149, -517.761000
42150, -517.605000
42151, -517.605000
42151, -517.605000
42152, -517.683000
42152, -517.683000
42153, -517.761000
42154, -517.761000
42155, -517.761000
42155, -517.761000
42155, -517.761000
42156, -517.761000
42157, -517.644000
42158, -517.644000
42159, -517.605000
42159, -517.605000
42160, -517.566000
42161, -517.527000
42162, -517.488000
42163, -517.488000
42164, -517.566000
42165, -517.566000
42166, -517.527000
42167, -517.605000
42168, -517.683000
42168, -517.683000
42168, -517.683000
42169, -517.683000
42170, -517.800000
42171, -517.917000
42172, -517.917000
42172, -517.917000
42172, -517.917000
42172, -517.917000
42173, -517.917000
42174, -517.761000
42175, -517.722000
42176, -517.800000
42177, -517.800000
42177, -517.800000
42178, -517.722000
42178, -517.722000
42179, -517.722000
42179, -517.722000
42180, -517.644000
42181, -517.605000
42182, -517.644000
42183, -517.605000
42183, -517.605000
42184, -517.644000
42184, -517.644000
42184, -517.644000
42185, -517.722000
42185, -517.722000
42186, -517.800000
42186, -517.800000
42187, -517.683000
42188, -517.683000
42189, -517.722000
42190, -517.722000
42191, -517.839000
42192, -517.839000
42193, -517.800000
42193, -517.800000
42194, -517.722000
42194, -517.722000
42195, -517.644000
42195, -517.644000
42195, -517.644000
42195, -517.644000
42196, -517.644000
42196, -517.644000
42197, -517.644000
42198, -517.644000
42199, -517.683000
42200, -517.683000
42200, -517.683000
42201, -517.761000
42202, -517.839000
42203, -517.761000
42203, -517.761000
42204, -517.644000
42204, -517.644000
42205, -517.527000
42205, -517.527000
42206, -517.566000
42206, -517.566000
42207, -517.605000
42208, -517.644000
42208, -517.644000
42209, -517.644000
42209, -517.644000
42210, -517.644000
42211, -517.605000
42212, -517.761000
42213, -517.800000
42213, -517.800000
42214, -517.917000
42214, -517.917000
42215, -517.917000
42216, -517.995000
42217, -517.956000
42217, -517.956000
42217, -517.956000
42217, -517.956000
42218, -517.995000
42218, -517.995000
42218, -517.995000
42219, -517.995000
42220, -517.956000
42221, -517.878000
42222, -517.878000
42222, -517.878000
42223, -517.956000
42224, -517.995000
42224, -517.995000
42225, -518.073000
42226, -518.190000
42227, -518.307000
42228, -518.346000
42228, -518.346000
42228, -518.346000
42229, -518.229000
42230, -518.190000
42231, -518.151000
42231, -518.151000
42231, -518.151000
42232, -518.190000
42232, -518.190000
42233, -518.151000
42234, -518.268000
42235, -518.190000
42236, -518.190000
42237, -518.229000
42238, -518.268000
42239, -518.190000
42240, -518.190000
42241, -518.268000
42241, -518.268000
42242, -518.151000
42243, -518.229000
42244, -518.190000
42244, -518.190000
42245, -518.229000
42245, -518.229000
42246, -518.346000
42246, -518.346000
42247, -518.346000
42248, -518.268000
42249, -518.268000
42250, -518.268000
42250, -518.268000
42251, -518.307000
42252, -518.424000
42253, -518.424000
42254, -518.502000
42254, -518.502000
42255, -518.502000
42256, -518.580000
42257, -518.463000
42257, -518.463000
42258, -518.463000
42258, -518.463000
42258, -518.463000
42258, -518.463000
42258, -518.463000
42258, -518.463000
42259, -518.580000
42259, -518.580000
42260, -518.619000
42260, -518.619000
42260, -518.619000
42261, -518.697000
42262, -518.736000
42263, -518.775000
42264, -518.775000
42265, -518.931000
42266, -518.892000
42267, -518.853000
42267, -518.853000
42268, -518.970000
42269, -518.970000
42269, -518.970000
42269, -518.970000
42270, -519.048000
42271, -519.087000
42272, -519.009000
42273, -519.009000
42274, -518.931000
42275, -519.087000
42275, -519.087000
42276, -519.204000
42277, -519.165000
42278, -519.126000
42278, -519.126000
42279, -519.165000
42280, -519.165000
42280, -519.165000
42281, -519.087000
42282, -519.009000
42283, -519.048000
42284, -519.165000
42284, -519.165000
42284, -519.165000
42284, -519.165000
42285, -519.048000
42285, -519.048000
42286, -519.126000
42287, -519.126000
42287, -519.126000
42287, -519.126000
42288, -519.126000
42289, -519.165000
42290, -519.165000
42290, -519.165000
42290, -519.165000
42290, -519.165000
42291, -519.204000
42292, -519.282000
42293, -519.321000
42293, -519.321000
42294, -519.399000
42294, -519.399000
42294, -519.399000
42295, -519.321000
42295, -519.321000
42296, -519.360000
42297, -519.321000
42298, -519.321000
42299, -519.282000
42300, -519.360000
42301, -519.360000
42301, -519.360000
42302, -519.399000
42303, -519.399000
42303, -519.399000
42304, -519.438000
42305, -519.477000
42306, -519.438000
42307, -519.438000
42307, -519.438000
42308, -519.477000
42309, -519.438000
42310, -519.399000
42311, -519.477000
42312, -519.516000
42312, -519.516000
42313, -519.477000
42313, -519.477000
42314, -519.399000
42314, -519.399000
42315, -519.438000
42316, -519.438000
42316, -519.438000
42317, -519.399000
42318, -519.399000
42319, -519.399000
42320, -519.321000
42320, -519.321000
42321, -519.282000
42322, -519.243000
42322, -519.243000
42323, -519.165000
42324, -519.087000
42325, -519.087000
42326, -519.126000
42327, -519.282000
42327, -519.282000
42328, -519.321000
42328, -519.321000
42328, -519.321000
42329, -519.321000
42329, -519.321000
42330, -519.204000
42330, -519.204000
42331, -519.165000
42332, -519.165000
42332, -519.165000
42333, -519.126000
42334, -518.970000
42335, -518.892000
42336, -518.931000
42337, -518.892000
42338, -518.892000
42338, -518.892000
42339, -518.931000
42340, -518.892000
42340, -518.892000
42340, -518.892000
42340, -518.892000
42341, -518.853000
42342, -518.775000
42342, -518.775000
42342, -518.775000
42343, -518.814000
42344, -518.814000
42344, -518.814000
42344, -518.814000
42345, -518.775000
42345, -518.775000
42346, -518.814000
42347, -518.658000
42348, -518.697000
42348, -518.697000
42348, -518.697000
42348, -518.697000
42349, -518.658000
42349, -518.658000
42350, -518.697000
42351, -518.736000
42351, -518.736000
42352, -518.853000
42353, -518.736000
42354, -518.775000
42355, -518.736000
42356, -518.775000
42356, -518.775000
42356, -518.775000
42357, -518.658000
42357, -518.658000
42357, -518.658000
42358, -518.697000
42358, -518.697000
42358, -518.697000
42359, -518.775000
42360, -518.736000
42360, -518.736000
42360, -518.736000
42361, -518.697000
42362, -518.619000
42363, -518.541000
42363, -518.541000
42363, -518.541000
42364, -518.502000
42365, -518.385000
42366, -518.268000
42367, -518.268000
42367, -518.268000
42368, -518.268000
42369, -518.151000
42370, -518.073000
42370, -518.073000
42371, -517.956000
42372, -518.034000
42373, -518.073000
42374, -518.073000
42375, -517.956000
42376, -517.956000
42377, -517.995000
42378, -517.995000
42379, -518.112000
42380, -518.073000
42381, -518.112000
42382, -518.034000
42383, -518.034000
42384, -517.995000
42384, -517.995000
42384, -517.995000
42384, -517.995000
42385, -518.112000
42386, -518.034000
42387, -518.073000
42388, -518.112000
42389, -518.073000
42390, -518.112000
42391, -518.112000
42392, -518.151000
42393, -518.151000
42394, -518.268000
42394, -518.268000
42395, -518.190000
42396, -518.346000
42396, -518.346000
42397, -518.424000
42397, -518.424000
42397, -518.424000
42398, -518.463000
42398, -518.463000
42399, -518.385000
42400, -518.307000
42401, -518.268000
42402, -518.307000
42402, -518.307000
42403, -518.346000
42403, -518.346000
42403, -518.346000
42403, -518.346000
42403, -518.346000
42404, -518.346000
42404, -518.346000
42405, -518.307000
42406, -518.385000
42407, -518.424000
42408, -518.385000
42408, -518.385000
42409, -518.346000
42409, -518.346000
42409, -518.346000
42410, -518.307000
42411, -518.385000
42412, -518.463000
42413, -518.463000
42414, -518.424000
42415, -518.502000
42416, -518.424000
42417, -518.424000
42418, -518.385000
42418, -518.385000
42419, -518.346000
42420, -518.463000
42421, -518.463000
42422, -518.424000
42423, -518.424000
42423, -518.424000
42424, -518.346000
42425, -518.346000
42426, -518.424000
42427, -518.307000
42428, -518.385000
42429, -518.580000
42430, -518.619000
42431, -518.541000
42431, -518.541000
42432, -518.658000
42432, -518.658000
42433, -518.658000
42433, -518.658000
42434, -518.619000
42434, -518.619000
42435, -518.580000
42436, -518.580000
42437, -518.502000
42437, -518.502000
42437, -518.502000
42437, -518.502000
42437, -518.502000
42438, -518.541000
42439, -518.580000
42439, -518.580000
42439, -518.580000
42440, -518.541000
42441, -518.580000
42442, -518.502000
42443, -518.580000
42444, -518.619000
42445, -518.580000
42446, -518.697000
42447, -518.775000
42447, -518.775000
42448, -518.892000
42448, -518.892000
42448, -518.892000
42449, -518.892000
42450, -518.892000
42450, -518.892000
42451, -518.931000
42452, -518.931000
42452, -518.931000
42452, -518.931000
42453, -518.814000
42454, -518.814000
42455, -518.814000
42456, -518.775000
42457, -518.775000
42458, -518.892000
42458, -518.892000
42459, -518.892000
42459, -518.892000
42459, -518.892000
42460, -518.814000
42461, -518.697000
42462, -518.775000
42463, -518.658000
42464, -518.580000
42464, -518.580000
42465, -518.580000
42466, -518.697000
42467, -518.658000
42468, -518.658000
42468, -518.658000
42469, -518.580000
42470, -518.619000
42471, -518.541000
42472, -518.541000
42473, -518.541000
42473, -518.541000
42474, -518.580000
42474, -518.580000
42475, -518.580000
42476, -518.580000
42476, -518.580000
42477, -518.658000
42477, -518.658000
42478, -518.658000
42479, -518.658000
42480, -518.541000
42481, -518.502000
42481, -518.502000
42481, -518.502000
42482, -518.502000
42483, -518.385000
42484, -518.463000
42485, -518.385000
42486, -518.424000
42486, -518.424000
42487, -518.424000
42487, -518.424000
42488, -518.307000
42489, -518.307000
42490, -518.307000
42491, -518.385000
42492, -518.385000
42492, -518.385000
42492, -518.385000
42493, -518.463000
42493, -518.463000
42494, -518.502000
42494, -518.502000
42495, -518.580000
42496, -518.697000
42497, -518.697000
42498, -518.697000
42498, -518.697000
42498, -518.697000
42498, -518.697000
42499, -518.697000
42500, -518.775000
42500, -518.775000
42500, -518.775000
42501, -518.853000
42502, -518.853000
42502, -518.853000
42503, -518.814000
42503, -518.814000
42503, -518.814000
42503, -518.814000
42504, -518.853000
42504, -518.853000
42504, -518.853000
42505, -519.087000
42506, -519.087000
42507, -519.048000
42507, -519.048000
42508, -519.165000
42509, -519.048000
42509, -519.048000
42509, -519.048000
42509, -519.048000
42509, -519.048000
42510, -518.970000
42510, -518.970000
42511, -518.931000
42511, -518.931000
42511, -518.931000
42511, -518.931000
42512, -518.970000
42512, -518.970000
42513, -518.970000
42514, -519.087000
42515, -519.087000
42516, -519.165000
42517, -519.126000
42518, -519.165000
42519, -519.087000
42520, -519.126000
42520, -519.126000
42520, -519.126000
42521, -519.087000
42522, -519.126000
42523, -519.243000
42524, -519.204000
42525, -519.204000
42525, -519.204000
42526, -519.204000
42526, -519.204000
42527, -519.204000
42527, -519.204000
42528, -519.204000
42528, -519.204000
42528, -519.204000
42528, -519.204000
42529, -519.204000
42530, -519.204000
42530, -519.204000
42531, -519.243000
42531, -519.243000
42531, -519.243000
42531, -519.243000
42532, -519.282000
42533, -519.438000
42533, -519.438000
42533, -519.438000
42534, -519.438000
42534, -519.438000
42534, -519.438000
42535, -519.438000
42535, -519.438000
42536, -519.477000
42536, -519.477000
42537, -519.477000
42537, -519.477000
42538, -519.399000
42539, -519.360000
42540, -519.438000
42541, -519.399000
42542, -519.321000
