0.393242,200
0.393242,200
0.393242,200
0.395748,199
0.398255,199
0.398255,200
0.398255,200
0.398255,200
0.400761,199
0.400761,200
0.400761,200
0.403267,199
0.408292,198
0.408292,200
0.408292,200
0.408292,200
0.408292,200
0.408292,200
0.408292,200
0.408292,200
0.408292,200
0.408292,200
0.410799,199
0.410799,200
0.413305,199
0.413305,200
0.410811,201
0.410811,200
0.410811,200
0.413317,199
0.413317,200
0.418343,198
0.418343,200
0.423368,198
0.425874,199
0.423380,201
0.428405,198
0.428405,200
0.428405,200
0.428405,200
0.428405,200
0.430912,199
0.430912,200
0.430912,200
0.430912,200
0.430912,200
0.433418,199
0.433418,200
0.433418,200
0.433418,200
0.433418,200
0.430924,201
0.430924,200
0.430924,200
0.430924,200
0.428430,201
0.428430,200
0.428430,200
0.428430,200
0.428430,200
0.428430,200
0.428430,200
0.425937,201
0.433493,197
0.433493,200
0.433493,200
0.433493,200
0.433493,200
0.433493,200
0.438519,198
0.436025,201
0.438531,199
0.438531,200
0.438531,200
0.438531,200
0.441037,199
0.441037,200
0.443544,199
0.443544,200
0.446050,199
0.443556,201
0.446062,199
0.443569,201
0.443569,200
0.441075,201
0.441075,200
0.441075,200
0.441075,200
0.438581,201
0.441087,199
0.441087,200
0.441087,200
0.441087,200
0.441087,200
0.443594,199
0.443594,200
0.448619,198
0.448619,200
0.448619,200
0.448619,200
0.443644,202
0.443644,200
0.443644,200
0.443644,200
0.443644,200
0.441150,201
0.441150,200
0.441150,200
0.438656,201
0.441162,199
0.441162,200
0.438669,201
0.441175,199
0.443681,199
0.443681,200
0.441187,201
0.436212,202
0.436212,200
0.433718,201
0.433718,200
0.431225,201
0.433731,199
0.433731,200
0.433731,200
0.431237,201
0.428743,201
0.428743,200
0.428743,200
0.428743,200
0.426250,201
0.431275,198
0.431275,200
0.436300,198
0.438806,199
0.436313,201
0.436313,200
0.436313,200
0.436313,200
0.433819,201
0.431325,201
0.431325,200
0.426350,202
0.426350,200
0.426350,200
0.428856,199
0.431362,199
0.431362,200
0.428869,201
0.428869,200
0.426375,201
0.426375,200
0.426375,200
0.426375,200
0.426375,200
0.423881,201
0.426387,199
0.423894,201
0.421400,201
0.421400,200
0.421400,200
0.421400,200
0.421400,200
0.418906,201
0.421412,199
0.421412,200
0.418919,201
0.418919,200
0.421425,199
0.421425,200
0.421425,200
0.421425,200
0.421425,200
0.421425,200
0.418931,201
0.418931,200
0.416437,201
0.411462,202
0.411462,200
0.411462,200
0.411462,200
0.411462,200
0.408968,201
0.406475,201
0.406475,200
0.406475,200
0.406475,200
0.406475,200
0.406475,200
0.406475,200
0.406475,200
0.406475,200
0.403981,201
0.403981,200
0.403981,200
0.403981,200
0.401487,201
0.396512,202
0.396512,200
0.394018,201
0.394018,200
0.394018,200
0.394018,200
0.394018,200
0.394018,200
0.396524,199
0.396524,200
0.394031,201
0.394031,200
0.394031,200
0.391537,201
0.389043,201
0.389043,200
0.391549,199
0.394056,199
0.394056,200
0.396562,199
0.396562,200
0.394068,201
0.391574,201
0.391574,200
0.389081,201
0.391587,199
0.389093,201
0.389093,200
0.391599,199
0.391599,200
0.391599,200
0.391599,200
0.391599,200
0.391599,200
0.391599,200
0.391599,200
0.394106,199
0.391612,201
0.391612,200
0.396637,198
0.394143,201
0.394143,200
0.396649,199
0.399156,199
0.396662,201
0.394168,201
0.391674,201
0.389181,201
0.389181,200
0.394206,198
0.394206,200
0.396712,199
0.396712,200
0.396712,200
0.396712,200
0.396712,200
0.396712,200
0.394218,201
0.391725,201
0.391725,200
0.391725,200
0.391725,200
0.391725,200
0.389231,201
0.389231,200
0.389231,200
0.391737,199
0.389243,201
0.389243,200
0.389243,200
0.389243,200
0.389243,200
0.389243,200
0.389243,200
0.391750,199
0.391750,200
0.391750,200
0.389256,201
0.389256,200
0.389256,200
0.389256,200
0.389256,200
0.389256,200
0.389256,200
0.394281,198
0.394281,200
0.394281,200
0.396787,199
0.394293,201
0.394293,200
0.394293,200
0.394293,200
0.396800,199
0.394306,201
0.396812,199
0.394318,201
0.396825,199
0.396825,200
0.396825,200
0.396825,200
0.396825,200
0.396825,200
0.399331,199
0.399331,200
0.399331,200
0.399331,200
0.399331,200
0.396837,201
0.396837,200
0.394343,201
0.394343,200
0.396850,199
0.394356,201
0.391862,201
0.399419,197
0.399419,200
0.404444,198
0.401950,201
0.406976,198
0.406976,200
0.406976,200
0.402000,202
0.404507,199
0.404507,200
0.402013,201
0.404519,199
0.404519,200
0.407025,199
0.407025,200
0.407025,200
0.407025,200
0.409532,199
0.409532,200
0.412038,199
0.412038,200
0.409544,201
0.407050,201
0.407050,200
0.409557,199
0.407063,201
0.407063,200
0.407063,200
0.407063,200
0.407063,200
0.407063,200
0.407063,200
0.409569,199
0.412075,199
0.407100,202
0.407100,200
0.407100,200
0.407100,200
0.407100,200
0.404607,201
0.402113,201
0.402113,200
0.402113,200
0.402113,200
0.402113,200
0.397138,202
0.392162,202
0.397188,198
0.397188,200
0.399694,199
0.392250,203
0.394756,199
0.394756,200
0.392262,201
0.394768,199
0.394768,200
0.394768,200
0.397275,199
0.394781,201
0.394781,200
0.394781,200
0.394781,200
0.392287,201
0.394793,199
0.392300,201
0.389806,201
0.389806,200
0.389806,200
0.387312,201
0.387312,200
0.387312,200
0.387312,200
0.389818,199
0.389818,200
0.392325,199
0.394831,199
0.394831,200
0.394831,200
0.399856,198
0.397362,201
0.397362,200
0.399868,199
0.402375,199
0.402375,200
0.402375,200
0.402375,200
0.404881,199
0.404881,200
0.404881,200
0.404881,200
0.404881,200
0.404881,200
0.399906,202
0.399906,200
0.402412,199
0.402412,200
0.402412,200
0.402412,200
0.407437,198
0.407437,200
0.407437,200
0.409944,199
0.407450,201
0.409956,199
0.409956,200
0.409956,200
0.409956,200
0.414981,198
0.414981,200
0.407537,203
0.407537,200
0.407537,200
0.415094,197
0.415094,200
0.415094,200
0.415094,200
0.415094,200
0.417600,199
0.417600,200
0.422625,198
0.422625,200
0.425131,199
0.425131,200
0.425131,200
0.425131,200
0.427638,199
0.430144,199
0.430144,200
0.430144,200
0.430144,200
0.430144,200
0.430144,200
0.430144,200
0.430144,200
0.430144,200
0.427650,201
0.427650,200
0.430157,199
0.430157,200
0.430157,200
0.430157,200
0.427663,201
0.427663,200
0.422688,202
0.425194,199
0.430219,198
0.430219,200
0.430219,200
0.427725,201
0.425231,201
0.422738,201
0.422738,200
0.420244,201
0.417750,201
0.415256,201
0.415256,200
0.415256,200
0.415256,200
0.417763,199
0.417763,200
0.417763,200
0.417763,200
0.417763,200
0.415269,201
0.417775,199
0.420281,199
0.417788,201
0.415294,201
0.417800,199
0.417800,200
0.420306,199
0.420306,200
0.420306,200
0.420306,200
0.422813,199
0.422813,200
0.422813,200
0.422813,200
0.422813,200
0.422813,200
0.427838,198
0.420394,203
0.420394,200
0.422900,199
0.422900,200
0.422900,200
0.420406,201
0.420406,200
0.420406,200
0.417912,201
0.425469,197
0.425469,200
0.425469,200
0.425469,200
0.425469,200
0.422975,201
0.422975,200
0.422975,200
0.420482,201
0.420482,200
0.417988,201
0.417988,200
0.417988,200
0.420494,199
0.420494,200
0.418000,201
0.418000,200
0.418000,200
0.415507,201
0.413013,201
0.413013,200
0.413013,200
0.415519,199
0.415519,200
0.415519,200
0.415519,200
0.415519,200
0.420544,198
0.420544,200
0.418050,201
0.418050,200
0.420557,199
0.420557,200
0.420557,200
0.420557,200
0.420557,200
0.418063,201
0.418063,200
0.415569,201
0.413075,201
0.413075,200
0.415582,199
0.415582,200
0.415582,200
0.418088,199
0.418088,200
0.418088,200
0.418088,200
0.418088,200
0.420594,199
0.420594,200
0.420594,200
0.418100,201
0.418100,200
0.418100,200
0.420607,199
0.425632,198
0.420657,202
0.423163,199
0.428188,198
0.430694,199
0.430694,200
0.435720,198
0.435720,200
0.435720,200
0.438226,199
0.438226,200
0.443251,198
0.443251,200
0.440757,201
0.443264,199
0.445770,199
0.445770,200
0.445770,200
0.448276,199
0.448276,200
0.445782,201
0.445782,200
0.448289,199
0.443313,202
0.443313,200
0.443313,200
0.438338,202
0.435844,201
0.435844,200
0.435844,200
0.435844,200
0.435844,200
0.435844,200
0.435844,200
0.440870,198
0.440870,200
0.440870,200
0.438376,201
0.438376,200
0.438376,200
0.440882,199
0.443388,199
0.443388,200
0.440895,201
0.438401,201
0.438401,200
0.438401,200
0.435907,201
0.433413,201
0.435920,199
0.435920,200
0.435920,200
0.435920,200
0.435920,200
0.433426,201
0.435932,199
0.438438,199
0.438438,200
0.438438,200
0.438438,200
0.443464,198
0.440970,201
0.440970,200
0.440970,200
0.440970,200
0.438476,201
0.438476,200
0.438476,200
0.438476,200
0.438476,200
0.438476,200
0.438476,200
0.438476,200
0.438476,200
0.438476,200
0.438476,200
0.440982,199
0.440982,200
0.443489,199
0.445995,199
0.448501,199
0.448501,200
0.446007,201
0.441032,202
0.438538,201
0.438538,200
0.438538,200
0.438538,200
0.438538,200
0.436045,201
0.433551,201
0.433551,200
0.431057,201
0.428563,201
0.428563,200
0.431070,199
0.433576,199
0.436082,199
0.436082,200
0.436082,200
0.438588,199
0.436095,201
0.436095,200
0.436095,200
0.433601,201
0.431107,201
0.431107,200
0.431107,200
0.431107,200
0.431107,200
0.433613,199
0.431120,201
0.431120,200
0.431120,200
0.428626,201
0.428626,200
0.428626,200
0.428626,200
0.428626,200
0.428626,200
0.431132,199
0.431132,200
0.433638,199
0.433638,200
0.433638,200
0.431145,201
0.438701,197
0.438701,200
0.436208,201
0.436208,200
0.436208,200
0.436208,200
0.433714,201
0.433714,200
0.431220,201
0.431220,200
0.431220,200
0.428726,201
0.428726,200
0.428726,200
0.428726,200
0.426233,201
0.423739,201
0.426245,199
0.428751,199
0.428751,200
0.428751,200
0.433776,198
0.436283,199
0.436283,200
0.436283,200
0.436283,200
0.436283,200
0.438789,199
0.438789,200
0.438789,200
0.436295,201
0.433801,201
0.428826,202
0.431333,199
0.433839,199
0.433839,200
0.431345,201
0.426370,202
0.426370,200
0.423876,201
0.423876,200
0.423876,200
0.423876,200
0.423876,200
0.423876,200
0.426382,199
0.426382,200
0.423889,201
0.423889,200
0.421395,201
0.421395,200
0.421395,200
0.421395,200
0.421395,200
0.421395,200
0.421395,200
0.421395,200
0.421395,200
0.421395,200
0.421395,200
0.423901,199
0.426407,199
0.426407,200
0.423914,201
0.423914,200
0.423914,200
0.423914,200
0.423914,200
0.421420,201
0.416445,202
0.416445,200
0.418951,199
0.418951,200
0.418951,200
0.418951,200
0.418951,200
0.413976,202
0.413976,200
0.411482,201
0.413988,199
0.416495,199
0.416495,200
0.421520,198
0.424026,199
0.426532,199
0.426532,200
0.424039,201
0.424039,200
0.424039,200
0.424039,200
0.424039,200
0.424039,200
0.424039,200
0.424039,200
0.424039,200
0.424039,200
0.424039,200
0.426545,199
0.424051,201
0.426557,199
0.426557,200
0.426557,200
0.429064,199
0.424088,202
0.426595,199
0.426595,200
0.426595,200
0.426595,200
0.429101,199
0.429101,200
0.429101,200
0.429101,200
0.431607,199
0.431607,200
0.434113,199
0.431620,201
0.431620,200
0.431620,200
0.431620,200
0.431620,200
0.431620,200
0.431620,200
0.431620,200
0.431620,200
0.429126,201
0.424151,202
0.424151,200
0.426657,199
0.426657,200
0.431682,198
0.431682,200
0.426707,202
0.426707,200
0.426707,200
0.426707,200
0.426707,200
0.429213,199
0.429213,200
0.429213,200
0.429213,200
0.431720,199
0.429226,201
0.429226,200
0.434251,198
0.436757,199
0.439264,199
0.439264,200
0.441770,199
0.441770,200
0.444276,199
0.444276,200
0.444276,200
0.444276,200
0.446782,199
0.446782,200
0.444289,201
0.444289,200
0.444289,200
0.444289,200
0.446795,199
0.444301,201
0.444301,200
0.444301,200
0.444301,200
0.444301,200
0.441807,201
0.441807,200
0.444314,199
0.444314,200
0.441820,201
0.441820,200
0.441820,200
0.441820,200
0.444326,199
0.444326,200
0.444326,200
0.441832,201
0.439339,201
0.439339,200
0.439339,200
0.439339,200
0.439339,200
0.439339,200
0.439339,200
0.436845,201
0.439351,199
0.439351,200
0.439351,200
0.439351,200
0.439351,200
0.439351,200
0.439351,200
0.436857,201
0.436857,200
0.436857,200
0.434363,201
0.436870,199
0.434376,201
0.431882,201
0.429388,201
0.429388,200
0.429388,200
0.431895,199
0.431895,200
0.436920,198
0.436920,200
0.434426,201
0.434426,200
0.434426,200
0.436932,199
0.436932,200
0.436932,200
0.436932,200
0.436932,200
0.436932,200
0.439439,199
0.436945,201
0.439451,199
0.436957,201
0.434464,201
0.434464,200
0.434464,200
0.434464,200
0.434464,200
0.434464,200
0.434464,200
0.434464,200
0.436970,199
0.439476,199
0.439476,200
0.441982,199
0.441982,200
0.441982,200
0.444489,199
0.441995,201
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.441995,200
0.439501,201
0.437007,201
0.437007,200
0.437007,200
0.437007,200
0.437007,200
0.437007,200
0.437007,200
0.437007,200
0.434514,201
0.434514,200
0.434514,200
0.434514,200
0.434514,200
0.429538,202
0.429538,200
0.429538,200
0.432045,199
0.429551,201
0.429551,200
0.429551,200
0.432057,199
0.432057,200
0.432057,200
0.432057,200
0.432057,200
0.429563,201
0.427070,201
0.427070,200
0.427070,200
0.427070,200
0.424576,201
0.427082,199
0.422107,202
0.424613,199
0.424613,200
0.424613,200
0.424613,200
0.427120,199
0.427120,200
0.424626,201
0.422132,201
0.419638,201
0.419638,200
0.419638,200
0.422145,199
0.424651,199
0.424651,200
0.427157,199
0.427157,200
0.427157,200
0.427157,200
0.427157,200
0.427157,200
0.422182,202
0.424688,199
0.424688,200
0.427194,199
0.427194,200
0.424701,201
0.422207,201
0.422207,200
0.422207,200
0.422207,200
0.424713,199
0.424713,200
0.424713,200
0.424713,200
0.424713,200
0.424713,200
0.424713,200
0.424713,200
0.422219,201
0.422219,200
0.422219,200
0.422219,200
0.422219,200
0.422219,200
0.422219,200
0.422219,200
0.422219,200
0.422219,200
0.422219,200
0.424726,199
0.427232,199
0.427232,200
0.424738,201
0.427244,199
0.429751,199
0.429751,200
0.429751,200
0.432257,199
0.434763,199
0.434763,200
0.434763,200
0.434763,200
0.434763,200
0.432269,201
0.434776,199
0.432282,201
0.432282,200
0.432282,200
0.422381,204
0.424887,199
0.424887,200
0.424887,200
0.427393,199
0.427393,200
0.424899,201
0.427406,199
0.427406,200
0.427406,200
0.427406,200
0.427406,200
0.427406,200
0.427406,200
0.427406,200
0.429912,199
0.429912,200
0.432418,199
0.432418,200
0.424974,203
0.422480,201
0.424986,199
0.424986,200
0.422493,201
0.422493,200
0.424999,199
0.424999,200
0.424999,200
0.430024,198
0.427530,201
0.430037,199
0.430037,200
0.427543,201
0.427543,200
0.430049,199
0.427555,201
0.430062,199
0.430062,200
0.432568,199
0.432568,200
0.432568,200
0.435074,199
0.432580,201
0.430087,201
0.427593,201
0.430099,199
0.430099,200
0.430099,200
0.430099,200
0.430099,200
0.430099,200
0.430099,200
0.430099,200
0.427605,201
0.427605,200
0.425112,201
0.425112,200
0.425112,200
0.425112,200
0.427618,199
0.427618,200
0.425124,201
0.425124,200
0.427630,199
0.427630,200
0.427630,200
0.432655,198
0.432655,200
0.432655,200
0.432655,200
0.432655,200
0.427680,202
0.430187,199
0.430187,200
0.432693,199
0.427718,202
0.427718,200
0.427718,200
0.430224,199
0.430224,200
0.432730,199
0.432730,200
0.432730,200
0.432730,200
0.437755,198
0.437755,200
0.440262,199
0.442768,199
0.442768,200
0.442768,200
0.440274,201
0.437780,201
0.437780,200
0.437780,200
0.437780,200
0.437780,200
0.437780,200
0.437780,200
0.437780,200
0.437780,200
0.432805,202
0.435312,199
0.435312,200
0.437818,199
0.437818,200
0.435324,201
0.435324,200
0.432830,201
0.430336,201
0.432843,199
0.430349,201
0.430349,200
0.432855,199
0.430361,201
0.435387,198
0.435387,200
0.432893,201
0.432893,200
0.432893,200
0.432893,200
0.432893,200
0.435399,199
0.437905,199
0.437905,200
0.437905,200
0.437905,200
0.437905,200
0.437905,200
0.437905,200
0.437905,200
0.437905,200
0.440412,199
0.440412,200
0.440412,200
0.440412,200
0.440412,200
0.440412,200
0.442918,199
0.442918,200
0.440424,201
0.440424,200
0.440424,200
0.445449,198
0.445449,200
0.445449,200
0.445449,200
0.445449,200
0.445449,200
0.442956,201
0.440462,201
0.437968,201
0.437968,200
0.437968,200
0.437968,200
0.435474,201
0.435474,200
0.430499,202
0.430499,200
0.430499,200
0.430499,200
0.430499,200
0.430499,200
0.430499,200
0.433005,199
0.433005,200
0.430512,201
0.430512,200
0.433018,199
0.433018,200
0.433018,200
0.433018,200
0.433018,200
0.433018,200
0.433018,200
0.435524,199
0.433030,201
0.435537,199
0.435537,200
0.430561,202
0.425586,202
0.425586,200
0.423093,201
0.423093,200
0.423093,200
0.425599,199
0.425599,200
0.428105,199
0.425611,201
0.428118,199
0.430624,199
0.428130,201
0.428130,200
0.425636,201
0.425636,200
0.423143,201
0.420649,201
0.423155,199
0.423155,200
0.423155,200
0.423155,200
0.423155,200
0.423155,200
0.423155,200
0.423155,200
0.420661,201
0.423168,199
0.423168,200
0.425674,199
0.425674,200
0.423180,201
0.423180,200
0.423180,200
0.423180,200
0.423180,200
0.423180,200
0.423180,200
0.420686,201
0.423193,199
0.415748,203
0.415748,200
0.415748,200
0.413254,201
0.415761,199
0.415761,200
0.415761,200
0.418267,199
0.413292,202
0.413292,200
0.413292,200
0.413292,200
0.413292,200
0.413292,200
0.413292,200
0.415798,199
0.415798,200
0.415798,200
0.418304,199
0.418304,200
0.418304,200
0.418304,200
0.415811,201
0.415811,200
0.418317,199
0.420823,199
0.420823,200
0.420823,200
0.420823,200
0.420823,200
0.418329,201
0.420836,199
0.420836,200
0.420836,200
0.420836,200
0.420836,200
0.420836,200
0.418342,201
0.418342,200
0.418342,200
0.418342,200
0.413367,202
0.415873,199
0.415873,200
0.415873,200
0.415873,200
0.413379,201
0.413379,200
0.413379,200
0.410885,201
0.410885,200
0.408392,201
0.408392,200
0.405898,201
0.403404,201
0.403404,200
0.403404,200
0.403404,200
0.403404,200
0.405910,199
0.405910,200
0.405910,200
0.405910,200
0.405910,200
0.408417,199
0.408417,200
0.410923,199
0.413429,199
0.413429,200
0.413429,200
0.413429,200
0.410935,201
0.410935,200
0.408442,201
0.410948,199
0.410948,200
0.413454,199
0.413454,200
0.410960,201
0.408467,201
0.405973,201
0.405973,200
0.405973,200
0.403479,201
0.403479,200
0.405985,199
0.405985,200
0.408492,199
0.408492,200
0.405998,201
0.408504,199
0.413529,198
0.413529,200
0.413529,200
0.413529,200
0.413529,200
0.413529,200
0.416036,199
0.418542,199
0.416048,201
0.416048,200
0.416048,200
0.413554,201
0.413554,200
0.413554,200
0.413554,200
0.413554,200
0.411061,201
0.408567,201
0.408567,200
0.408567,200
0.408567,200
0.411073,199
0.408579,201
0.408579,200
0.408579,200
0.408579,200
0.408579,200
0.408579,200
0.403604,202
0.401110,201
0.398617,201
0.398617,200
0.398617,200
0.398617,200
0.398617,200
0.401123,199
0.406148,198
0.406148,200
0.406148,200
0.406148,200
0.406148,200
0.403654,201
0.403654,200
0.401161,201
0.401161,200
0.403667,199
0.403667,200
0.403667,200
0.406173,199
0.408679,199
0.413704,198
0.413704,200
0.411211,201
0.408717,201
0.411223,199
0.411223,200
0.408729,201
0.408729,200
0.408729,200
0.408729,200
0.408729,200
0.411236,199
0.411236,200
0.413742,199
0.416248,199
0.416248,200
0.416248,200
0.416248,200
0.418755,199
0.416261,201
0.416261,200
0.416261,200
0.416261,200
0.416261,200
0.416261,200
0.413767,201
0.418792,198
0.418792,200
0.418792,200
0.416298,201
0.416298,200
0.416298,200
0.416298,200
0.418805,199
0.418805,200
0.418805,200
0.418805,200
0.418805,200
0.418805,200
0.418805,200
0.423830,198
0.421336,201
0.421336,200
0.421336,200
0.418842,201
0.418842,200
0.418842,200
0.413867,202
0.413867,200
0.413867,200
0.416373,199
0.416373,200
0.416373,200
0.416373,200
0.416373,200
0.418880,199
0.418880,200
0.418880,200
0.418880,200
0.418880,200
0.418880,200
0.416386,201
0.418892,199
0.418892,200
0.418892,200
0.413917,202
0.411423,201
0.411423,200
0.413929,199
0.413929,200
0.413929,200
0.416436,199
