500.000000, 0.000285, 4.005065, 1.000000, 1.000001
500.000000, 0.000285, 4.005067, 1.000000, 1.000001
500.000000, 0.000285, 4.005068, 1.000000, 1.000001
500.000000, 0.000285, 4.005070, 1.000000, 1.000001
500.000000, 0.000285, 4.005071, 1.000000, 1.000001
500.000000, 0.000284, 4.005073, 1.000000, 1.000001
500.000000, 0.000284, 4.005075, 1.000000, 1.000001
500.000000, 0.000284, 4.005076, 1.000000, 1.000001
500.000000, 0.000284, 4.005078, 1.000000, 1.000001
500.000000, 0.000284, 4.005079, 1.000000, 1.000001
500.000000, 0.000284, 4.005081, 1.000000, 1.000001
500.000000, 0.000283, 4.005083, 1.000000, 1.000001
500.000000, 0.000283, 4.005084, 1.000000, 1.000001
500.000000, 0.000283, 4.005086, 1.000000, 1.000001
500.000000, 0.000283, 4.005087, 1.000000, 1.000001
500.000000, 0.000283, 4.005089, 1.000000, 1.000001
500.000000, 0.000283, 4.005090, 1.000000, 1.000001
500.000000, 0.000283, 4.005092, 1.000000, 1.000001
500.000000, 0.000282, 4.005094, 1.000000, 1.000001
500.000000, 0.000282, 4.005095, 1.000000, 1.000001
500.000000, 0.000282, 4.005097, 1.000000, 1.000001
500.000000, 0.000282, 4.005098, 1.000000, 1.000001
500.000000, 0.000282, 4.005100, 1.000000, 1.000001
500.000000, 0.000282, 4.005102, 1.000000, 1.000001
500.000000, 0.000282, 4.005103, 1.000000, 1.000001
500.000000, 0.000281, 4.005105, 1.000000, 1.000001
500.000000, 0.000281, 4.005106, 1.000000, 1.000001
500.000000, 0.000281, 4.005108, 1.000000, 1.000001
500.000000, 0.000281, 4.005109, 1.000000, 1.000001
500.000000, 0.000281, 4.005111, 1.000000, 1.000001
500.000000, 0.000281, 4.005113, 1.000000, 1.000001
500.000000, 0.000280, 4.005114, 1.000000, 1.000001
500.000000, 0.000280, 4.005116, 1.000000, 1.000001
500.000000, 0.000280, 4.005117, 1.000000, 1.000001
500.000000, 0.000280, 4.005119, 1.000000, 1.000001
500.000000, 0.000280, 4.005120, 1.000000, 1.000001
500.000000, 0.000280, 4.005122, 1.000000, 1.000001
500.000000, 0.000280, 4.005124, 1.000000, 1.000001
500.000000, 0.000279, 4.005125, 1.000000, 1.000001
500.000000, 0.000279, 4.005127, 1.000000, 1.000001
500.000000, 0.000279, 4.005128, 1.000000, 1.000001
500.000000, 0.000279, 4.005130, 1.000000, 1.000001
500.000000, 0.000279, 4.005131, 1.000000, 1.000001
500.000000, 0.000279, 4.005133, 1.000000, 1.000001
500.000000, 0.000279, 4.005135, 1.000000, 1.000001
500.000000, 0.000278, 4.005136, 1.000000, 1.000001
500.000000, 0.000278, 4.005138, 1.000000, 1.000001
500.000000, 0.000278, 4.005139, 1.000000, 1.000001
500.000000, 0.000278, 4.005141, 1.000000, 1.000001
500.000000, 0.000278, 4.005142, 1.000000, 1.000001
500.000000, 0.000278, 4.005144, 1.000000, 1.000001
500.000000, 0.000278, 4.005146, 1.000000, 1.000001
500.000000, 0.000277, 4.005147, 1.000000, 1.000001
500.000000, 0.000277, 4.005149, 1.000000, 1.000001
500.000000, 0.000277, 4.005150, 1.000000, 1.000001
500.000000, 0.000277, 4.005152, 1.000000, 1.000001
500.000000, 0.000277, 4.005153, 1.000000, 1.000001
500.000000, 0.000277, 4.005155, 1.000000, 1.000001
500.000000, 0.000277, 4.005156, 1.000000, 1.000001
500.000000, 0.000276, 4.005158, 1.000000, 1.000001
500.000000, 0.000276, 4.005160, 1.000000, 1.000001
500.000000, 0.000276, 4.005161, 1.000000, 1.000001
500.000000, 0.000276, 4.005163, 1.000000, 1.000001
500.000000, 0.000276, 4.005164, 1.000000, 1.000001
500.000000, 0.000276, 4.005166, 1.000000, 1.000001
500.000000, 0.000275, 4.005167, 1.000000, 1.000001
500.000000, 0.000275, 4.005169, 1.000000, 1.000001
500.000000, 0.000275, 4.005170, 1.000000, 1.000001
500.000000, 0.000275, 4.005172, 1.000000, 1.000001
500.000000, 0.000275, 4.005173, 1.000000, 1.000001
500.000000, 0.000275, 4.005175, 1.000000, 1.000001
500.000000, 0.000275, 4.005177, 1.000000, 1.000001
500.000000, 0.000274, 4.005178, 1.000000, 1.000001
500.000000, 0.000274, 4.005180, 1.000000, 1.000001
500.000000, 0.000274, 4.005181, 1.000000, 1.000001
500.000000, 0.000274, 4.005183, 1.000000, 1.000001
500.000000, 0.000274, 4.005184, 1.000000, 1.000001
500.000000, 0.000274, 4.005186, 1.000000, 1.000001
500.000000, 0.000274, 4.005187, 1.000000, 1.000001
500.000000, 0.000273, 4.005189, 1.000000, 1.000001
500.000000, 0.000273, 4.005190, 1.000000, 1.000001
500.000000, 0.000273, 4.005192, 1.000000, 1.000001
500.000000, 0.000273, 4.005193, 1.000000, 1.000001
500.000000, 0.000273, 4.005195, 1.000000, 1.000001
500.000000, 0.000273, 4.005197, 1.000000, 1.000001
500.000000, 0.000273, 4.005198, 1.000000, 1.000001
500.000000, 0.000272, 4.005200, 1.000000, 1.000001
500.000000, 0.000272, 4.005201, 1.000000, 1.000001
500.000000, 0.000272, 4.005203, 1.000000, 1.000001
500.000000, 0.000272, 4.005204, 1.000000, 1.000001
500.000000, 0.000272, 4.005206, 1.000000, 1.000001
500.000000, 0.000272, 4.005207, 1.000000, 1.000001
500.000000, 0.000272, 4.005209, 1.000000, 1.000001
500.000000, 0.000271, 4.005210, 1.000000, 1.000001
500.000000, 0.000271, 4.005212, 1.000000, 1.000001
500.000000, 0.000271, 4.005213, 1.000000, 1.000001
500.000000, 0.000271, 4.005215, 1.000000, 1.000001
500.000000, 0.000271, 4.005216, 1.000000, 1.000001
500.000000, 0.000271, 4.005218, 1.000000, 1.000001
500.000000, 0.000271, 4.005219, 1.000000, 1.000001
500.000000, 0.000270, 4.005221, 1.000000, 1.000001
500.000000, 0.000270, 4.005222, 1.000000, 1.000001
500.000000, 0.000270, 4.005224, 1.000000, 1.000001
500.000000, 0.000270, 4.005226, 1.000000, 1.000001
500.000000, 0.000270, 4.005227, 1.000000, 1.000001
500.000000, 0.000270, 4.005229, 1.000000, 1.000001
500.000000, 0.000270, 4.005230, 1.000000, 1.000001
500.000000, 0.000269, 4.005232, 1.000000, 1.000001
500.000000, 0.000269, 4.005233, 1.000000, 1.000001
500.000000, 0.000269, 4.005235, 1.000000, 1.000001
500.000000, 0.000269, 4.005236, 1.000000, 1.000001
500.000000, 0.000269, 4.005238, 1.000000, 1.000001
500.000000, 0.000269, 4.005239, 1.000000, 1.000001
500.000000, 0.000269, 4.005241, 1.000000, 1.000001
500.000000, 0.000268, 4.005242, 1.000000, 1.000001
500.000000, 0.000268, 4.005244, 1.000000, 1.000001
500.000000, 0.000268, 4.005245, 1.000000, 1.000001
500.000000, 0.000268, 4.005247, 1.000000, 1.000001
500.000000, 0.000268, 4.005248, 1.000000, 1.000001
500.000000, 0.000268, 4.005250, 1.000000, 1.000001
500.000000, 0.000268, 4.005251, 1.000000, 1.000001
500.000000, 0.000267, 4.005253, 1.000000, 1.000001
500.000000, 0.000267, 4.005254, 1.000000, 1.000001
500.000000, 0.000267, 4.005256, 1.000000, 1.000001
500.000000, 0.000267, 4.005257, 1.000000, 1.000001
500.000000, 0.000267, 4.005259, 1.000000, 1.000001
500.000000, 0.000267, 4.005260, 1.000000, 1.000001
500.000000, 0.000267, 4.005262, 1.000000, 1.000001
500.000000, 0.000266, 4.005263, 1.000000, 1.000001
500.000000, 0.000266, 4.005265, 1.000000, 1.000001
500.000000, 0.000266, 4.005266, 1.000000, 1.000001
500.000000, 0.000266, 4.005268, 1.000000, 1.000001
500.000000, 0.000266, 4.005269, 1.000000, 1.000001
500.000000, 0.000266, 4.005271, 1.000000, 1.000001
500.000000, 0.000266, 4.005272, 1.000000, 1.000001
500.000000, 0.000265, 4.005274, 1.000000, 1.000001
500.000000, 0.000265, 4.005275, 1.000000, 1.000001
500.000000, 0.000265, 4.005277, 1.000000, 1.000001
500.000000, 0.000265, 4.005278, 1.000000, 1.000001
500.000000, 0.000265, 4.005280, 1.000000, 1.000001
500.000000, 0.000265, 4.005281, 1.000000, 1.000001
500.000000, 0.000265, 4.005283, 1.000000, 1.000001
500.000000, 0.000264, 4.005284, 1.000000, 1.000001
500.000000, 0.000264, 4.005286, 1.000000, 1.000001
500.000000, 0.000264, 4.005287, 1.000000, 1.000001
500.000000, 0.000264, 4.005289, 1.000000, 1.000001
500.000000, 0.000264, 4.005290, 1.000000, 1.000001
500.000000, 0.000264, 4.005291, 1.000000, 1.000001
500.000000, 0.000264, 4.005293, 1.000000, 1.000001
500.000000, 0.000264, 4.005294, 1.000000, 1.000001
500.000000, 0.000263, 4.005296, 1.000000, 1.000001
500.000000, 0.000263, 4.005297, 1.000000, 1.000001
500.000000, 0.000263, 4.005299, 1.000000, 1.000001
500.000000, 0.000263, 4.005300, 1.000000, 1.000001
500.000000, 0.000263, 4.005302, 1.000000, 1.000001
500.000000, 0.000263, 4.005303, 1.000000, 1.000001
500.000000, 0.000263, 4.005305, 1.000000, 1.000001
500.000000, 0.000262, 4.005306, 1.000000, 1.000001
500.000000, 0.000262, 4.005308, 1.000000, 1.000001
500.000000, 0.000262, 4.005309, 1.000000, 1.000001
500.000000, 0.000262, 4.005311, 1.000000, 1.000001
500.000000, 0.000262, 4.005312, 1.000000, 1.000001
500.000000, 0.000262, 4.005314, 1.000000, 1.000001
500.000000, 0.000262, 4.005315, 1.000000, 1.000001
500.000000, 0.000261, 4.005317, 1.000000, 1.000001
500.000000, 0.000261, 4.005318, 1.000000, 1.000001
500.000000, 0.000261, 4.005319, 1.000000, 1.000001
500.000000, 0.000261, 4.005321, 1.000000, 1.000001
500.000000, 0.000261, 4.005322, 1.000000, 1.000001
500.000000, 0.000261, 4.005324, 1.000000, 1.000001
500.000000, 0.000261, 4.005325, 1.000000, 1.000001
500.000000, 0.000260, 4.005327, 1.000000, 1.000001
500.000000, 0.000260, 4.005328, 1.000000, 1.000001
500.000000, 0.000260, 4.005330, 1.000000, 1.000001
500.000000, 0.000260, 4.005331, 1.000000, 1.000001
500.000000, 0.000260, 4.005333, 1.000000, 1.000001
500.000000, 0.000260, 4.005334, 1.000000, 1.000001
500.000000, 0.000260, 4.005336, 1.000000, 1.000001
500.000000, 0.000259, 4.005337, 1.000000, 1.000001
500.000000, 0.000259, 4.005338, 1.000000, 1.000001
500.000000, 0.000259, 4.005340, 1.000000, 1.000001
500.000000, 0.000259, 4.005341, 1.000000, 1.000001
500.000000, 0.000259, 4.005343, 1.000000, 1.000001
500.000000, 0.000259, 4.005344, 1.000000, 1.000001
500.000000, 0.000259, 4.005346, 1.000000, 1.000001
500.000000, 0.000259, 4.005347, 1.000000, 1.000001
500.000000, 0.000258, 4.005349, 1.000000, 1.000001
500.000000, 0.000258, 4.005350, 1.000000, 1.000001
500.000000, 0.000258, 4.005352, 1.000000, 1.000001
500.000000, 0.000258, 4.005353, 1.000000, 1.000001
500.000000, 0.000258, 4.005354, 1.000000, 1.000001
500.000000, 0.000258, 4.005356, 1.000000, 1.000001
500.000000, 0.000258, 4.005357, 1.000000, 1.000001
500.000000, 0.000257, 4.005359, 1.000000, 1.000001
500.000000, 0.000257, 4.005360, 1.000000, 1.000001
500.000000, 0.000257, 4.005362, 1.000000, 1.000001
500.000000, 0.000257, 4.005363, 1.000000, 1.000001
500.000000, 0.000257, 4.005365, 1.000000, 1.000001
500.000000, 0.000257, 4.005366, 1.000000, 1.000001
500.000000, 0.000257, 4.005367, 1.000000, 1.000001
500.000000, 0.000256, 4.005369, 1.000000, 1.000001
500.000000, 0.000256, 4.005370, 1.000000, 1.000001
500.000000, 0.000256, 4.005372, 1.000000, 1.000001
500.000000, 0.000256, 4.005373, 1.000000, 1.000001
500.000000, 0.000256, 4.005375, 1.000000, 1.000001
500.000000, 0.000256, 4.005376, 1.000000, 1.000001
500.000000, 0.000256, 4.005378, 1.000000, 1.000001
500.000000, 0.000256, 4.005379, 1.000000, 1.000001
500.000000, 0.000255, 4.005380, 1.000000, 1.000001
500.000000, 0.000255, 4.005382, 1.000000, 1.000001
500.000000, 0.000255, 4.005383, 1.000000, 1.000001
500.000000, 0.000255, 4.005385, 1.000000, 1.000001
500.000000, 0.000255, 4.005386, 1.000000, 1.000001
500.000000, 0.000255, 4.005388, 1.000000, 1.000001
500.000000, 0.000255, 4.005389, 1.000000, 1.000001
500.000000, 0.000254, 4.005390, 1.000000, 1.000001
500.000000, 0.000254, 4.005392, 1.000000, 1.000001
500.000000, 0.000254, 4.005393, 1.000000, 1.000001
500.000000, 0.000254, 4.005395, 1.000000, 1.000001
500.000000, 0.000254, 4.005396, 1.000000, 1.000001
500.000000, 0.000254, 4.005398, 1.000000, 1.000001
500.000000, 0.000254, 4.005399, 1.000000, 1.000001
500.000000, 0.000254, 4.005400, 1.000000, 1.000001
500.000000, 0.000253, 4.005402, 1.000000, 1.000001
500.000000, 0.000253, 4.005403, 1.000000, 1.000001
500.000000, 0.000253, 4.005405, 1.000000, 1.000001
500.000000, 0.000253, 4.005406, 1.000000, 1.000001
500.000000, 0.000253, 4.005408, 1.000000, 1.000001
500.000000, 0.000253, 4.005409, 1.000000, 1.000001
500.000000, 0.000253, 4.005410, 1.000000, 1.000001
500.000000, 0.000252, 4.005412, 1.000000, 1.000001
500.000000, 0.000252, 4.005413, 1.000000, 1.000001
500.000000, 0.000252, 4.005415, 1.000000, 1.000001
500.000000, 0.000252, 4.005416, 1.000000, 1.000001
500.000000, 0.000252, 4.005417, 1.000000, 1.000001
500.000000, 0.000252, 4.005419, 1.000000, 1.000001
500.000000, 0.000252, 4.005420, 1.000000, 1.000001
500.000000, 0.000252, 4.005422, 1.000000, 1.000001
500.000000, 0.000251, 4.005423, 1.000000, 1.000001
500.000000, 0.000251, 4.005425, 1.000000, 1.000001
500.000000, 0.000251, 4.005426, 1.000000, 1.000001
500.000000, 0.000251, 4.005427, 1.000000, 1.000001
500.000000, 0.000251, 4.005429, 1.000000, 1.000001
500.000000, 0.000251, 4.005430, 1.000000, 1.000001
500.000000, 0.000251, 4.005432, 1.000000, 1.000001
500.000000, 0.000250, 4.005433, 1.000000, 1.000001
500.000000, 0.000250, 4.005434, 1.000000, 1.000001
500.000000, 0.000250, 4.005436, 1.000000, 1.000001
500.000000, 0.000250, 4.005437, 1.000000, 1.000001
500.000000, 0.000250, 4.005439, 1.000000, 1.000001
500.000000, 0.000250, 4.005440, 1.000000, 1.000001
500.000000, 0.000250, 4.005441, 1.000000, 1.000001
500.000000, 0.000250, 4.005443, 1.000000, 1.000001
500.000000, 0.000249, 4.005444, 1.000000, 1.000001
500.000000, 0.000249, 4.005446, 1.000000, 1.000001
500.000000, 0.000249, 4.005447, 1.000000, 1.000001
500.000000, 0.000249, 4.005448, 1.000000, 1.000001
500.000000, 0.000249, 4.005450, 1.000000, 1.000001
500.000000, 0.000249, 4.005451, 1.000000, 1.000001
500.000000, 0.000249, 4.005453, 1.000000, 1.000001
500.000000, 0.000248, 4.005454, 1.000000, 1.000001
500.000000, 0.000248, 4.005455, 1.000000, 1.000001
500.000000, 0.000248, 4.005457, 1.000000, 1.000001
500.000000, 0.000248, 4.005458, 1.000000, 1.000001
500.000000, 0.000248, 4.005460, 1.000000, 1.000001
500.000000, 0.000248, 4.005461, 1.000000, 1.000001
500.000000, 0.000248, 4.005462, 1.000000, 1.000001
500.000000, 0.000248, 4.005464, 1.000000, 1.000001
500.000000, 0.000247, 4.005465, 1.000000, 1.000001
500.000000, 0.000247, 4.005467, 1.000000, 1.000001
500.000000, 0.000247, 4.005468, 1.000000, 1.000001
500.000000, 0.000247, 4.005469, 1.000000, 1.000001
500.000000, 0.000247, 4.005471, 1.000000, 1.000001
500.000000, 0.000247, 4.005472, 1.000000, 1.000001
500.000000, 0.000247, 4.005473, 1.000000, 1.000001
500.000000, 0.000247, 4.005475, 1.000000, 1.000001
500.000000, 0.000246, 4.005476, 1.000000, 1.000001
500.000000, 0.000246, 4.005478, 1.000000, 1.000001
500.000000, 0.000246, 4.005479, 1.000000, 1.000001
500.000000, 0.000246, 4.005480, 1.000000, 1.000001
500.000000, 0.000246, 4.005482, 1.000000, 1.000001
500.000000, 0.000246, 4.005483, 1.000000, 1.000001
500.000000, 0.000246, 4.005485, 1.000000, 1.000001
500.000000, 0.000245, 4.005486, 1.000000, 1.000001
500.000000, 0.000245, 4.005487, 1.000000, 1.000001
500.000000, 0.000245, 4.005489, 1.000000, 1.000001
500.000000, 0.000245, 4.005490, 1.000000, 1.000001
500.000000, 0.000245, 4.005491, 1.000000, 1.000001
500.000000, 0.000245, 4.005493, 1.000000, 1.000001
500.000000, 0.000245, 4.005494, 1.000000, 1.000001
500.000000, 0.000245, 4.005496, 1.000000, 1.000001
500.000000, 0.000244, 4.005497, 1.000000, 1.000001
500.000000, 0.000244, 4.005498, 1.000000, 1.000001
500.000000, 0.000244, 4.005500, 1.000000, 1.000001
500.000000, 0.000244, 4.005501, 1.000000, 1.000001
500.000000, 0.000244, 4.005502, 1.000000, 1.000001
500.000000, 0.000244, 4.005504, 1.000000, 1.000001
500.000000, 0.000244, 4.005505, 1.000000, 1.000001
500.000000, 0.000244, 4.005506, 1.000000, 1.000001
500.000000, 0.000243, 4.005508, 1.000000, 1.000001
500.000000, 0.000243, 4.005509, 1.000000, 1.000001
500.000000, 0.000243, 4.005511, 1.000000, 1.000001
500.000000, 0.000243, 4.005512, 1.000000, 1.000001
500.000000, 0.000243, 4.005513, 1.000000, 1.000001
500.000000, 0.000243, 4.005515, 1.000000, 1.000001
500.000000, 0.000243, 4.005516, 1.000000, 1.000001
500.000000, 0.000242, 4.005517, 1.000000, 1.000001
500.000000, 0.000242, 4.005519, 1.000000, 1.000001
500.000000, 0.000242, 4.005520, 1.000000, 1.000001
500.000000, 0.000242, 4.005521, 1.000000, 1.000001
500.000000, 0.000242, 4.005523, 1.000000, 1.000001
500.000000, 0.000242, 4.005524, 1.000000, 1.000001
500.000000, 0.000242, 4.005526, 1.000000, 1.000001
500.000000, 0.000242, 4.005527, 1.000000, 1.000001
500.000000, 0.000241, 4.005528, 1.000000, 1.000001
500.000000, 0.000241, 4.005530, 1.000000, 1.000001
500.000000, 0.000241, 4.005531, 1.000000, 1.000001
500.000000, 0.000241, 4.005532, 1.000000, 1.000001
500.000000, 0.000241, 4.005534, 1.000000, 1.000001
500.000000, 0.000241, 4.005535, 1.000000, 1.000001
500.000000, 0.000241, 4.005536, 1.000000, 1.000001
500.000000, 0.000241, 4.005538, 1.000000, 1.000001
500.000000, 0.000240, 4.005539, 1.000000, 1.000001
500.000000, 0.000240, 4.005540, 1.000000, 1.000001
500.000000, 0.000240, 4.005542, 1.000000, 1.000001
500.000000, 0.000240, 4.005543, 1.000000, 1.000001
500.000000, 0.000240, 4.005545, 1.000000, 1.000001
500.000000, 0.000240, 4.005546, 1.000000, 1.000001
500.000000, 0.000240, 4.005547, 1.000000, 1.000001
500.000000, 0.000240, 4.005549, 1.000000, 1.000001
500.000000, 0.000239, 4.005550, 1.000000, 1.000001
500.000000, 0.000239, 4.005551, 1.000000, 1.000001
500.000000, 0.000239, 4.005553, 1.000000, 1.000001
500.000000, 0.000239, 4.005554, 1.000000, 1.000001
500.000000, 0.000239, 4.005555, 1.000000, 1.000001
500.000000, 0.000239, 4.005557, 1.000000, 1.000001
500.000000, 0.000239, 4.005558, 1.000000, 1.000001
500.000000, 0.000239, 4.005559, 1.000000, 1.000001
500.000000, 0.000238, 4.005561, 1.000000, 1.000001
500.000000, 0.000238, 4.005562, 1.000000, 1.000001
500.000000, 0.000238, 4.005563, 1.000000, 1.000001
500.000000, 0.000238, 4.005565, 1.000000, 1.000001
500.000000, 0.000238, 4.005566, 1.000000, 1.000001
500.000000, 0.000238, 4.005567, 1.000000, 1.000001
500.000000, 0.000238, 4.005569, 1.000000, 1.000001
500.000000, 0.000238, 4.005570, 1.000000, 1.000001
500.000000, 0.000237, 4.005571, 1.000000, 1.000001
500.000000, 0.000237, 4.005573, 1.000000, 1.000001
500.000000, 0.000237, 4.005574, 1.000000, 1.000001
500.000000, 0.000237, 4.005575, 1.000000, 1.000001
500.000000, 0.000237, 4.005577, 1.000000, 1.000001
500.000000, 0.000237, 4.005578, 1.000000, 1.000001
500.000000, 0.000237, 4.005579, 1.000000, 1.000001
500.000000, 0.000237, 4.005581, 1.000000, 1.000001
500.000000, 0.000236, 4.005582, 1.000000, 1.000001
500.000000, 0.000236, 4.005583, 1.000000, 1.000001
500.000000, 0.000236, 4.005585, 1.000000, 1.000001
500.000000, 0.000236, 4.005586, 1.000000, 1.000001
500.000000, 0.000236, 4.005587, 1.000000, 1.000001
500.000000, 0.000236, 4.005589, 1.000000, 1.000001
500.000000, 0.000236, 4.005590, 1.000000, 1.000001
500.000000, 0.000236, 4.005591, 1.000000, 1.000001
500.000000, 0.000235, 4.005593, 1.000000, 1.000001
500.000000, 0.000235, 4.005594, 1.000000, 1.000001
500.000000, 0.000235, 4.005595, 1.000000, 1.000001
500.000000, 0.000235, 4.005597, 1.000000, 1.000001
500.000000, 0.000235, 4.005598, 1.000000, 1.000001
500.000000, 0.000235, 4.005599, 1.000000, 1.000001
500.000000, 0.000235, 4.005600, 1.000000, 1.000001
500.000000, 0.000235, 4.005602, 1.000000, 1.000001
500.000000, 0.000234, 4.005603, 1.000000, 1.000001
500.000000, 0.000234, 4.005604, 1.000000, 1.000001
500.000000, 0.000234, 4.005606, 1.000000, 1.000001
500.000000, 0.000234, 4.005607, 1.000000, 1.000001
500.000000, 0.000234, 4.005608, 1.000000, 1.000001
500.000000, 0.000234, 4.005610, 1.000000, 1.000001
500.000000, 0.000234, 4.005611, 1.000000, 1.000001
500.000000, 0.000234, 4.005612, 1.000000, 1.000001
500.000000, 0.000233, 4.005614, 1.000000, 1.000001
500.000000, 0.000233, 4.005615, 1.000000, 1.000001
500.000000, 0.000233, 4.005616, 1.000000, 1.000001
500.000000, 0.000233, 4.005618, 1.000000, 1.000001
500.000000, 0.000233, 4.005619, 1.000000, 1.000001
500.000000, 0.000233, 4.005620, 1.000000, 1.000001
500.000000, 0.000233, 4.005621, 1.000000, 1.000001
500.000000, 0.000233, 4.005623, 1.000000, 1.000001
500.000000, 0.000232, 4.005624, 1.000000, 1.000001
500.000000, 0.000232, 4.005625, 1.000000, 1.000001
500.000000, 0.000232, 4.005627, 1.000000, 1.000001
500.000000, 0.000232, 4.005628, 1.000000, 1.000001
500.000000, 0.000232, 4.005629, 1.000000, 1.000001
500.000000, 0.000232, 4.005631, 1.000000, 1.000001
500.000000, 0.000232, 4.005632, 1.000000, 1.000001
500.000000, 0.000232, 4.005633, 1.000000, 1.000001
500.000000, 0.000231, 4.005635, 1.000000, 1.000001
500.000000, 0.000231, 4.005636, 1.000000, 1.000001
500.000000, 0.000231, 4.005637, 1.000000, 1.000001
500.000000, 0.000231, 4.005638, 1.000000, 1.000001
500.000000, 0.000231, 4.005640, 1.000000, 1.000001
500.000000, 0.000231, 4.005641, 1.000000, 1.000001
500.000000, 0.000231, 4.005642, 1.000000, 1.000001
